"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","FUTACT28","Future Act: Play varsity/intercollegiate athletics","FUTACT28.verygoodchance",0.169122181929181,351,-0.266045781677886,-0.153895134725157,-0.0993481094098348,-0.141476957857055,0.0672199019111176,0.165343841889745,0.259872500599293,-0.166906897784406,-0.188230479890543,-0.1632838282115,-0.105761125368908,-0.134056952869662,-0.0832313374879217,-0.0846828533650469,-0.0740380463571189,-0.119825247323206,0.0811794654101316,0.022893553210852,0.105435236974631,0.214043020018838,-0.184220945890405,-0.0557725889471446,0.0318331969757429,0.154070512447098,0.182293024993688,-0.142608533730474,-0.0848473429958074,0.0894167337330985,0.0975047548967099,0.239932415478421,-0.15914462340883,-0.191902476425849,0.00928423990754074,0.198222739150748,0.238395136540444,-0.158723559349438,-0.145140821119948,0.0995924494266939,0.167114335874942,0.284630921861908,-0.185273984810473,-0.145162565333056,-0.0249138481507457,0.150263433911177,0.184591544752713,-0.0771351147779332,-0.0651001180438329,-0.0893272108674891
"Pooled","FUTACT28","Future Act: Play varsity/intercollegiate athletics","FUTACT28.verylittlechance",0.278032100949391,351,0.280618764801885,0.254728603114074,0.357540764643453,-0.066625252554461,-0.315968830791779,-0.404357373523855,-0.397589056155343,0.403678426142428,0.405404168533053,0.360944309229956,0.258878002582456,0.318835940023941,0.327700494227494,0.320911667762729,0.318313981794275,0.378639492167037,-0.130847516105888,-0.160186192499594,-0.28320415455199,-0.311350920816302,0.380217620676889,-0.0818823928119909,-0.231815861097687,-0.373441375628061,-0.312807491635139,0.380941084482645,-0.0302577185827533,-0.283891357793573,-0.325010811427353,-0.366970152030369,0.381451703880822,0.0433409558299484,-0.240943238117782,-0.408223292469706,-0.368056856264274,0.379125288622911,-0.0635615758564536,-0.322584809669811,-0.395994292753446,-0.425132600448817,0.424149510678345,0.0133038340426998,-0.139155759392273,-0.308647376765896,-0.254552150210261,0.236953184347078,0.189875239178094,0.332963249847369
"Pooled","FUTACT29","Future Act: Seek personal counseling","FUTACT29.nochance",0.214377503891398,349,-0.0301280533922977,-0.274010553049938,-0.251233822495568,-0.0739138001203363,0.14110583137776,0.370574699999973,0.351322785079647,-0.307879342204318,-0.326507430718072,-0.381888012525729,-0.437188158316456,-0.232361807550365,-0.247124622743088,-0.22531395848424,-0.191067176317274,-0.204345690161349,-0.0870141632788045,0.222708907459892,0.33005954942732,0.248563343063965,-0.325260495778676,-0.0402486913276175,0.18431501305641,0.331685359977236,0.256956914702682,-0.297532125037619,-0.0794471116340264,0.0684200219433735,0.365179023505012,0.295268382881594,-0.286577012154264,-0.14753294569205,0.0510505440005573,0.330283858450207,0.306211762012933,-0.257291032878599,-0.0855840804481672,0.0548998512699242,0.286901015247564,0.364647097812396,-0.265546357103165,0.201978665602586,0.359164390035837,0.460264102951717,0.410160523650743,-0.467078026657546,-0.100825912518792,-0.247001938140863
"Pooled","FUTACT29","Future Act: Seek personal counseling","FUTACT29.somechance",0.247484753374671,349,0.291099071269392,0.240402274032352,0.0487575128876769,0.147342773964825,0.0666187002803145,-0.176228371158507,-0.209597701221266,0.117064529001809,0.108040242865908,0.149116685667572,0.198278819479282,0.0756859129663362,0.0704111698948813,0.0554929967353805,0.0373222628720908,0.015834771227739,0.124786112285398,-0.0772176355978443,-0.202853490544095,-0.157042225009758,0.156907428284612,0.0867493328303655,-0.0189093863170933,-0.189426824065024,-0.143554583145176,0.129911538441109,0.134696465703689,0.101914564199369,-0.225880832042177,-0.213032638204785,0.138428560987488,0.145017009349975,0.0989245924317989,-0.150918121550377,-0.207745975561279,0.109498713703456,0.123391929694564,0.124533830695051,-0.111486446585456,-0.203205125773464,0.0805932455795008,0.157454822585188,-0.00716988980703741,-0.268421873845998,-0.382221655785226,0.200687153859401,-0.0225644749800682,0.062035058734306
"Pooled","FUTACT29","Future Act: Seek personal counseling","FUTACT29.verygoodchance",0.0558922146520707,349,0.50837617000752,0.231235252009611,-0.0899836390800032,0.241554080020813,0.195176352424603,-0.0280343420619522,-0.143258034611665,-0.00938176022770839,-0.0070092202617656,0.0248311554311825,0.065422835786282,0.00409985162802648,-0.0396935567261786,-0.0525754708494993,-0.0826114152112424,-0.100623377041543,0.108096090799071,-0.0172660096772293,-0.0808924953073647,-0.10190822346609,0.0569262953535189,0.119417364930315,0.0864949092297421,-0.0871453194549773,-0.071454730808292,0.0175392558497626,0.178355991720965,0.174912443147398,-0.0964268691495844,-0.175358136568549,0.0423300621520909,0.217815069475468,0.209322638033173,-0.0310662161509253,-0.176643254352226,0.0126199373988477,0.192894528504917,0.220848899411134,0.00583949531592611,-0.132664095111128,-0.0288204432953923,0.473218347889937,0.309773503644149,-0.0930090362993066,-0.380296848041914,-0.0286216260849713,-0.0537997901006189,-0.0511680541312344
"Pooled","FUTACT29","Future Act: Seek personal counseling","FUTACT29.verylittlechance",0.48224552808186,349,-0.512182356702237,-0.0270484188295563,0.299458678590796,-0.181331498642573,-0.334667826557047,-0.256835445030736,-0.140777090751607,0.258682819444031,0.28803463877655,0.297655113550991,0.294833878286266,0.201262107812207,0.247167537896926,0.242367826142359,0.23509534946374,0.280828846169287,-0.0730609621225467,-0.181335927045678,-0.155336524199117,-0.0910085613976886,0.206033434817852,-0.098440026169552,-0.246633277251789,-0.166649464593449,-0.130023872723103,0.219849946354712,-0.128991696212439,-0.27120675571195,-0.166792353182059,-0.053961679225112,0.185541798147548,-0.0792344622002163,-0.266199321101998,-0.231490833718715,-0.0712489658994667,0.1941724720308,-0.118778478424349,-0.301204458808329,-0.237230084776098,-0.168285333932412,0.253518150993128,-0.641579098199291,-0.584260331010925,-0.240905888504396,0.0799677620962404,0.378242969760217,0.169586692733324,0.261100251151494
"Pooled","FUTACT33","Future Act: Work full-time while attending college","FUTACT33.nochance",0.443112902607721,351,-0.326384137721942,0.24798975710771,0.463076338675707,-0.146838366883985,-0.407740865971228,-0.464010165095606,-0.393114088296585,0.456405118553218,0.520205897144491,0.587348643846656,0.622540843930694,0.343725152720117,0.410607640169436,0.438564403135392,0.392543492554749,0.423461249078152,-0.0074812254782391,-0.2290872424725,-0.376162989948162,-0.217379494816349,0.365840828417191,-0.135337419420607,-0.367735468431869,-0.324706857138355,-0.290583910056243,0.400845306404152,-0.202365631449946,-0.35969164048329,-0.388224887598422,-0.254799426922019,0.405641367857942,-0.0695874189078386,-0.322710328196035,-0.393083867792801,-0.296118585232659,0.376559041844824,-0.0666964236046433,-0.341537747163683,-0.440237983211232,-0.40275328813549,0.432041124505293,-0.486220880328939,-0.597927702177958,-0.633114067697906,-0.49844832861977,0.699494846512261,0.162374686656568,0.435953097137763
"Pooled","FUTACT33","Future Act: Work full-time while attending college","FUTACT33.somechance",0.136717075531307,351,0.35618381320533,-0.230819299406162,-0.475488914841236,0.194403517290426,0.430191182718006,0.461184242590344,0.371081076213688,-0.458462290064905,-0.514056396619518,-0.567185678619794,-0.590176000263058,-0.354944617346695,-0.415899970205492,-0.445908795674041,-0.401131037541652,-0.439382537057137,0.0230957803146293,0.251106749016185,0.383698087730393,0.219632937588553,-0.38360208832582,0.134568955978001,0.364976500455975,0.324362005185598,0.300134989564044,-0.403938065499407,0.219293555737351,0.377304688782529,0.389513012873179,0.229821561704091,-0.402036413597023,0.101218153433978,0.335094486975538,0.396934042368243,0.279911578586631,-0.37825611014213,0.114970877123503,0.368276696113741,0.430937292304345,0.382289708565306,-0.435592073869584,0.539962192941897,0.624448831941883,0.5804351681703,0.393463485029103,-0.662086356917735,-0.187034112626633,-0.446112967797894
"Pooled","FUTACT33","Future Act: Work full-time while attending college","FUTACT33.verygoodchance",0.0348679385183555,351,0.32625761889137,-0.18407342047678,-0.454261400518909,0.19199276794872,0.438271694479759,0.495356625514761,0.295015171212838,-0.437021287774782,-0.443170520743556,-0.466673369441888,-0.454697785957045,-0.359655255475231,-0.399816873707879,-0.416215839058582,-0.376840258878987,-0.415929575277343,0.0426555792840952,0.278901480951086,0.393495808812361,0.167851726269715,-0.380702367273877,0.13527211303853,0.370354619708095,0.368853946742059,0.213233218764572,-0.386453539140562,0.17904891895575,0.337581752720512,0.42806985177375,0.196301494947669,-0.383471621540729,0.0743263846679294,0.333918924396774,0.433438526024386,0.232305532106352,-0.362112095708692,0.146001328439965,0.36898050311605,0.429126668993448,0.311844150229723,-0.406984641577027,0.594378439141242,0.653243877280661,0.532362724330133,0.265271156361878,-0.617675153483309,-0.218069909712271,-0.429707499229436
"Pooled","FUTACT33","Future Act: Work full-time while attending college","FUTACT33.verylittlechance",0.385302083342617,351,0.0757801422991655,-0.158296251039027,-0.152545006527466,-0.0448946944472305,0.089747472880174,0.141170440144045,0.241774055587172,-0.171721768205997,-0.249367052582935,-0.324725463576358,-0.389354658574894,-0.0931714222346324,-0.144904010392088,-0.161020584426306,-0.138195229473637,-0.13322104567054,-0.0447829424728372,0.0129495354784482,0.108126197630357,0.111505385657794,-0.0933301081970438,0.0482675057291725,0.129836030067985,0.079414035967957,0.149339058401272,-0.14711994555844,0.0670512458433184,0.120138332991518,0.102833594387732,0.166471248585877,-0.163435791774924,-0.0199726210700531,0.088017010630546,0.100846587887724,0.173776484732584,-0.140477444300951,-0.100342398701997,0.0635452132146333,0.174211576604472,0.237531285094587,-0.16571644384315,0.0166066624253331,0.131615648934151,0.366902187661788,0.490023673342626,-0.355752826015477,0.0182938186497373,-0.143969776032944
"Pooled","GOAL02","Goal: Becoming a community leader","GOAL02.essential",0.0946501213977318,351,0.066639199474894,0.223600616476074,0.073704449009002,0.136214589836312,0.0357560167859061,-0.136624395254947,-0.233124669217603,0.12285910369667,0.188961326931736,0.269161087450667,0.353558298128989,0.0789950903205073,0.0930496169457981,0.0893006593715856,0.0846657559448288,0.0536430982447682,0.0494895306360581,-0.060303813176852,-0.087145378658947,-0.153239307728115,0.118671669177906,-0.00652197694759331,-0.0442646811339342,-0.117040711458088,-0.115686340356246,0.114826620459089,0.0521876155434852,0.0150157015127997,-0.152473422782925,-0.18432604667211,0.134097957145762,0.0783394245191168,0.0546427176655879,-0.113920813515775,-0.204005952732633,0.116755769572435,0.174711545088056,0.0533352095423692,-0.153324728545381,-0.219357470238605,0.107144859380319,0.0939922276552135,0.0325989053767877,-0.246275707978189,-0.491156153718693,0.242184663991391,0.0114569908499665,0.0834520243190994
"Pooled","GOAL02","Goal: Becoming a community leader","GOAL02.notimportant",0.245344637642923,351,0.144281978593907,-0.204481061386865,-0.25051487893614,-0.0345651415636196,0.187668316909239,0.312019757001074,0.278683740659074,-0.271515777332995,-0.326163161078864,-0.415217539615342,-0.496606500272501,-0.19352812785112,-0.23549761109341,-0.240390412073608,-0.222142327659369,-0.218344482684758,-0.00276402479944795,0.177078797411641,0.200392321310642,0.146402219874956,-0.227119568921214,0.0903750576303427,0.216879240616387,0.207813642302623,0.148255710186925,-0.235529986304162,0.0457651196795674,0.159771665376112,0.284579854746778,0.165946216312833,-0.241134644289875,-0.049926993094575,0.12584527128984,0.28320593802428,0.210620549010563,-0.227268084696837,-0.0913017078300244,0.134665179395114,0.30251083243126,0.29422137003211,-0.25271396297739,0.201922576733541,0.291227756214818,0.435387458941852,0.521310946574441,-0.48394539382322,-0.120258370485674,-0.239097534219561
"Pooled","GOAL02","Goal: Becoming a community leader","GOAL02.somewhatimportant",0.411734401015391,351,-0.0584831532239079,-0.141526479364021,0.11411128093654,-0.232502214777427,-0.195247262765839,-0.068835847122479,0.100753062798059,0.0609008256062022,-0.0126604946824884,-0.0800873345092556,-0.154630522982376,0.054004092962323,0.0829944859449231,0.0934797410020377,0.0860974078360355,0.124139964887765,-0.0844217317197701,-0.0376150093602982,-0.0768703524257679,0.0695131355956541,0.0452128884636262,-0.103480617970117,-0.109954064626377,-0.0259484775969687,0.0211206035306006,0.0559418364104259,-0.153112389670102,-0.138025747101362,-0.0533728614305501,0.103743075671758,0.0365354484304335,-0.133662447919665,-0.193933281528344,-0.0689243830769147,0.102978111049256,0.0414290958702518,-0.24766258333521,-0.181822218600552,-0.0392832819683078,0.0735573879307585,0.0715720383253833,-0.176674578566182,-0.17709612909711,0.0291045880871669,0.261889900847767,-0.0180732854457378,0.0771945746262394,0.0959695596824704
"Pooled","GOAL02","Goal: Becoming a community leader","GOAL02.veryimportant",0.248270839943954,351,-0.218252262705344,0.1879331601283,0.215904864891691,0.080569218682064,-0.168171132747903,-0.27766593013808,-0.257643018173698,0.237746290577176,0.304953723693937,0.404477369986701,0.494355744476123,0.16990967740644,0.198553865742012,0.201898377897962,0.184992722189333,0.181543435510824,0.015668732559382,-0.172607949427838,-0.158548231635356,-0.120422335529495,0.189395218614975,-0.0556581482682816,-0.196004972787418,-0.175936869516863,-0.123732286463382,0.197541660374203,-0.0111538760285911,-0.148032745752321,-0.236249730791488,-0.143272355601698,0.201558694930386,0.0879415403739077,-0.0987971036932,-0.256291289291354,-0.18857371559817,0.193519939279139,0.137047642130563,-0.117464770416824,-0.269144778415784,-0.273577159447137,0.217948201478284,-0.247183020223325,-0.320354444929822,-0.419539227632424,-0.482388232393575,0.483332855443859,0.109339122498893,0.203355001798745
"Pooled","GOAL03","Goal: Becoming accomplished in one of the performing arts (acting, dancing, etc.)","GOAL03.essential",0.0584697740546982,351,0.0293069412021818,0.0704336735833879,-0.274855701107521,0.256865033909631,0.383245928364734,0.202813947040098,0.0626846439250472,-0.227836432843231,-0.190451197647408,-0.12551893928699,-0.0295389361002989,-0.169671190252907,-0.237847064632723,-0.280097418494949,-0.265913693181341,-0.291055676845787,0.111085102457468,0.1910994446674,0.0688600692435412,0.0137926691251265,-0.145064812335768,0.160233689568762,0.297449695867326,0.139070992936527,0.0529730713045411,-0.202615332526269,0.255614140133453,0.37062140537995,0.140022132329692,0.0122034086769499,-0.204979986181386,0.179859132031906,0.364061512048949,0.198477003498311,0.0454801424624356,-0.210171022701267,0.224501112949651,0.362401871077821,0.271737241454877,0.089202419707977,-0.26210550824264,0.117235111208082,0.116726483539439,0.0169298128125254,-0.110103336021699,-0.0248910287513939,-0.199036516533995,-0.261024097418758
"Pooled","GOAL03","Goal: Becoming accomplished in one of the performing arts (acting, dancing, etc.)","GOAL03.notimportant",0.643057397015636,351,-0.0868337196036451,-0.198545747904622,0.207779020279196,-0.366844611834266,-0.350188924441197,-0.0761083367066994,0.0856007091742364,0.127493434746257,0.0685125314481977,-0.0243845657379724,-0.169875647934998,0.0765979818310618,0.16358245777265,0.214954454139475,0.23344286190166,0.24451999389471,-0.162414564455724,-0.0798538271438858,0.059584074008889,0.0792438097668304,0.0167846577556352,-0.244556550909728,-0.203838852821134,-0.0225155168922332,0.0473870091218511,0.100764329067781,-0.349372058896528,-0.349709950217368,-0.015343016517787,0.112108374260412,0.109244005719107,-0.330857296386759,-0.370827627372737,-0.104284224137564,0.0890486108254084,0.137263359923701,-0.32956831045736,-0.379838379677006,-0.164903294755403,0.0667355127470863,0.177762248444321,-0.0995559920076838,-0.0206348301382246,0.110580720694024,0.291687076953124,-0.120583513843445,0.153622904970683,0.183108715757776
"Pooled","GOAL03","Goal: Becoming accomplished in one of the performing arts (acting, dancing, etc.)","GOAL03.somewhatimportant",0.217882740755673,351,0.21321491772436,0.274614565020634,-0.0437282623270862,0.306776753876541,0.148571971326456,-0.0839700178560895,-0.201246503360512,0.0358718622278953,0.0859080539005831,0.155472152112507,0.265124304306391,0.0694125152636527,-0.00737750790288391,-0.0439796332323576,-0.0804392596111548,-0.0773977013878104,0.115500268784868,-0.0894263640922005,-0.145567856133833,-0.139815916396784,0.129374096411191,0.218308335075029,0.00578889034300828,-0.111599514451017,-0.135418344796838,0.0572835560364467,0.282838704913476,0.154150245746732,-0.118357956379849,-0.202227704546696,0.0492164490734349,0.323309133502707,0.194945150623378,-0.0501133922888308,-0.204403557302368,0.0180691207637771,0.272959205106277,0.210899272068535,-0.0235657808875599,-0.197234838667912,-0.00234650307046908,0.1376777697977,0.00450547785141367,-0.153381595305973,-0.339936664780141,0.148236753702972,-0.00858376138323113,-0.0142176047846949
